2026-07-28 04:31:00,511 | INFO     | [NEWS] Calendar file for today (2026-07-28) already exists.
2026-07-28 04:40:06,416 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M5.csv
2026-07-28 04:40:06,416 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-28 04:40:06,416 | INFO     | [CSVWriter] Writing 249 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-28 04:40:06,427 | INFO     | [CSVWriter] Successfully wrote 249 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-28 04:40:06,428 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-28 04:40:06,428 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-28 04:40:06,428 | INFO     | [CSVWriter] Writing 249 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-28 04:40:06,443 | WARNING  | [EURUSD-OTC] Insufficient M5 data: has 249, required >=250
2026-07-28 04:40:06,444 | INFO     | [CSVWriter] Successfully wrote 249 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-28 04:40:06,444 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-28 04:40:06,444 | INFO     | [CSVQueue] Queue size: 0
2026-07-28 04:40:06,461 | WARNING  | [GBPUSD-OTC] Insufficient M5 data: has 249, required >=250
2026-07-28 04:40:06,493 | WARNING  | [EURGBP-OTC] Insufficient M5 data: has 249, required >=250
2026-07-28 04:41:03,760 | INFO     | [DataAdapter] Starting update for EURUSD
2026-07-28 04:41:03,760 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD
2026-07-28 04:41:03,761 | INFO     | [DataAdapter] Starting update for EURUSD-OTC
2026-07-28 04:41:03,761 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD-OTC
2026-07-28 04:41:03,761 | INFO     | [DataAdapter] Starting update for GBPUSD-OTC
2026-07-28 04:41:03,761 | INFO     | [DataAdapter] Refreshing M1 data for GBPUSD-OTC
2026-07-28 04:41:03,762 | INFO     | [DataAdapter] Starting update for EURGBP-OTC
2026-07-28 04:41:03,762 | INFO     | [DataAdapter] Refreshing M1 data for EURGBP-OTC
2026-07-28 04:41:04,203 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD: 3 candles
2026-07-28 04:41:04,264 | ERROR    | [DataAdapter] Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 04:41:04,279 | WARNING  | [DataAdapter] Anomaly detection has failed 10 times
2026-07-28 04:41:04,295 | ERROR    | [DataAdapter] update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 04:41:04,310 | ERROR    | [DataAdapter] Zero Tolerance: stopping immediately - no retry allowed
2026-07-28 04:41:04,481 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD-OTC: 3 candles
2026-07-28 04:41:04,550 | INFO     | [DataAdapter] M1 anomaly detection completed for EURUSD-OTC in 0.044s
2026-07-28 04:41:04,637 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv - Queue size: 0
2026-07-28 04:41:04,653 | INFO     | [DataAdapter] M1 data refresh completed for EURUSD-OTC
2026-07-28 04:41:04,668 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 04:41:04,668 | INFO     | [DataAdapter] Refreshing M5 data for EURUSD-OTC
2026-07-28 04:41:04,716 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 04:41:04,717 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 3 candles
2026-07-28 04:41:04,734 | INFO     | [DataAdapter] M5 anomaly detection completed for EURUSD-OTC
2026-07-28 04:41:04,838 | INFO     | [DataAdapter] M5 data refresh completed for EURUSD-OTC
2026-07-28 04:41:04,853 | INFO     | [DataAdapter] Refreshing M15 data for EURUSD-OTC
2026-07-28 04:41:04,860 | INFO     | [DataAdapter] M15 anomaly detection completed for EURUSD-OTC
2026-07-28 04:41:04,863 | INFO     | [DataAdapter] M1 anomaly detection completed for GBPUSD-OTC in 0.064s
2026-07-28 04:41:04,868 | INFO     | [DataAdapter] M15 data refresh completed for EURUSD-OTC
2026-07-28 04:41:04,946 | INFO     | [DataAdapter] Anomaly statistics for EURUSD-OTC: {'total_calls': 29, 'response_times': [0.02145075798034668, 0.10471200942993164, 0.007309675216674805, 0.018657684326171875, 0.01887226104736328, 0.006983041763305664, 0.004004001617431641, 0.0220029354095459, 0.006006479263305664, 0.023992061614990234, 0.015256643295288086, 0.01735067367553711, 0.004994630813598633, 0.021934986114501953, 0.005619049072265625, 0.035033464431762695, 0.006001949310302734, 0.006520271301269531, 0.02697277069091797, 0.016711950302124023, 0.005271196365356445, 0.016228675842285156, 0.02753138542175293, 0.004999637603759766, 0.021409988403320312, 0.02869892120361328, 0.01605534553527832, 0.04432225227355957, 0.06401300430297852], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.021341989780294484), 'max_response_time': np.float64(0.10471200942993164), 'min_response_time': np.float64(0.004004001617431641)}
2026-07-28 04:41:05,023 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv - Queue size: 0
2026-07-28 04:41:05,024 | INFO     | [DataAdapter] M1 data refresh completed for GBPUSD-OTC
2026-07-28 04:41:05,039 | INFO     | [CSVWriter] Successfully wrote 251 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 04:41:05,039 | INFO     | [DataAdapter] Refreshing M5 data for GBPUSD-OTC
2026-07-28 04:41:05,056 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 3 candles
2026-07-28 04:41:05,057 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 04:41:05,075 | INFO     | [DataAdapter] M5 anomaly detection completed for GBPUSD-OTC
2026-07-28 04:41:05,075 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 04:41:05,082 | INFO     | [DataAdapter] M1 anomaly detection completed for EURGBP-OTC in 0.014s
2026-07-28 04:41:05,083 | INFO     | [DataAdapter] M5 data refresh completed for GBPUSD-OTC
2026-07-28 04:41:05,083 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 04:41:05,087 | INFO     | [DataAdapter] Refreshing M15 data for GBPUSD-OTC
2026-07-28 04:41:05,097 | INFO     | [DataAdapter] M15 anomaly detection completed for GBPUSD-OTC
2026-07-28 04:41:05,097 | INFO     | [DataAdapter] M15 data refresh completed for GBPUSD-OTC
2026-07-28 04:41:05,098 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv - Queue size: 0
2026-07-28 04:41:05,098 | INFO     | [DataAdapter] Anomaly statistics for GBPUSD-OTC: {'total_calls': 30, 'response_times': [0.02145075798034668, 0.10471200942993164, 0.007309675216674805, 0.018657684326171875, 0.01887226104736328, 0.006983041763305664, 0.004004001617431641, 0.0220029354095459, 0.006006479263305664, 0.023992061614990234, 0.015256643295288086, 0.01735067367553711, 0.004994630813598633, 0.021934986114501953, 0.005619049072265625, 0.035033464431762695, 0.006001949310302734, 0.006520271301269531, 0.02697277069091797, 0.016711950302124023, 0.005271196365356445, 0.016228675842285156, 0.02753138542175293, 0.004999637603759766, 0.021409988403320312, 0.02869892120361328, 0.01605534553527832, 0.04432225227355957, 0.06401300430297852, 0.014222145080566406], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.021104661623636882), 'max_response_time': np.float64(0.10471200942993164), 'min_response_time': np.float64(0.004004001617431641)}
2026-07-28 04:41:05,099 | INFO     | [DataAdapter] M1 data refresh completed for EURGBP-OTC
2026-07-28 04:41:05,099 | INFO     | [DataAdapter] Refreshing M5 data for EURGBP-OTC
2026-07-28 04:41:05,108 | INFO     | [DataAdapter] M5 anomaly detection completed for EURGBP-OTC
2026-07-28 04:41:05,108 | INFO     | [DataAdapter] M5 data refresh completed for EURGBP-OTC
2026-07-28 04:41:05,108 | INFO     | [DataAdapter] Refreshing M15 data for EURGBP-OTC
2026-07-28 04:41:05,114 | INFO     | [DataAdapter] M15 anomaly detection completed for EURGBP-OTC
2026-07-28 04:41:05,115 | INFO     | [DataAdapter] M15 data refresh completed for EURGBP-OTC
2026-07-28 04:41:05,116 | INFO     | [DataAdapter] Anomaly statistics for EURGBP-OTC: {'total_calls': 30, 'response_times': [0.02145075798034668, 0.10471200942993164, 0.007309675216674805, 0.018657684326171875, 0.01887226104736328, 0.006983041763305664, 0.004004001617431641, 0.0220029354095459, 0.006006479263305664, 0.023992061614990234, 0.015256643295288086, 0.01735067367553711, 0.004994630813598633, 0.021934986114501953, 0.005619049072265625, 0.035033464431762695, 0.006001949310302734, 0.006520271301269531, 0.02697277069091797, 0.016711950302124023, 0.005271196365356445, 0.016228675842285156, 0.02753138542175293, 0.004999637603759766, 0.021409988403320312, 0.02869892120361328, 0.01605534553527832, 0.04432225227355957, 0.06401300430297852, 0.014222145080566406], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.021104661623636882), 'max_response_time': np.float64(0.10471200942993164), 'min_response_time': np.float64(0.004004001617431641)}
2026-07-28 04:41:05,119 | ERROR    | Error getting future result for EURUSD
Traceback (most recent call last):
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3641, in get_loc
    return self._engine.get_loc(casted_key)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "pandas/_libs/index.pyx", line 168, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/index.pyx", line 197, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/hashtable_class_helper.pxi", line 7668, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File "pandas/_libs/hashtable_class_helper.pxi", line 7676, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'zero_volume_detected'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 266, in _refresh_m1
    completed = self._anomaly_detector.detect_anomalies(completed, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 251, in detect_anomalies
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 164, in detect_zero_volume
    df['zero_volume_detected'] = df['volume'] <= self.anomaly_config["zero_volume_threshold"]
                                ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\frame.py", line 4378, in __getitem__
    indexer = self.columns.get_loc(key)
              ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3648, in get_loc
    raise KeyError(key) from err
KeyError: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 180, in update
    completed_m1 = self._refresh_m1(symbol, now_naive)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 280, in _refresh_m1
    raise RuntimeError(f"Zero Tolerance: Anomaly detection failed for {symbol}: {e}")
RuntimeError: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 247, in run_cycle
    line_count = sum(1 for _ in f) - 1 # subtract header
         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 449, in result
    return self.__get_result()
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 401, in __get_result
    raise self._exception
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 154, in fetch_and_save_data
    # ConsoleUI.show_mode_info(mode_str) # Display the dynamically created mode_str
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 237, in update
    raise Exception(f"Zero Tolerance: update failed for {symbol}: {e}")
Exception: Zero Tolerance: update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 04:41:05,121 | INFO     | [CSVWriter] Successfully wrote 251 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 04:41:05,123 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 04:41:05,123 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 04:41:05,124 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 04:41:05,134 | INFO     | [CSVWriter] Successfully wrote 251 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 04:41:05,134 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 04:41:05,134 | INFO     | [CSVQueue] Queue size: 0
2026-07-28 04:41:05,142 | WARNING  | [EURUSD-OTC] Insufficient M5 data: has 249, required >=250
2026-07-28 04:41:05,154 | WARNING  | [GBPUSD-OTC] Insufficient M5 data: has 249, required >=250
2026-07-28 04:41:05,165 | WARNING  | [EURGBP-OTC] Insufficient M5 data: has 249, required >=250
2026-07-28 04:42:03,415 | INFO     | [DataAdapter] Starting update for EURUSD
2026-07-28 04:42:03,416 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD
2026-07-28 04:42:03,416 | INFO     | [DataAdapter] Starting update for EURUSD-OTC
2026-07-28 04:42:03,416 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD-OTC
2026-07-28 04:42:03,416 | INFO     | [DataAdapter] Starting update for GBPUSD-OTC
2026-07-28 04:42:03,417 | INFO     | [DataAdapter] Refreshing M1 data for GBPUSD-OTC
2026-07-28 04:42:03,417 | INFO     | [DataAdapter] Starting update for EURGBP-OTC
2026-07-28 04:42:03,417 | INFO     | [DataAdapter] Refreshing M1 data for EURGBP-OTC
2026-07-28 04:42:03,711 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD: 3 candles
2026-07-28 04:42:03,759 | ERROR    | [DataAdapter] Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 04:42:03,773 | WARNING  | [DataAdapter] Anomaly detection has failed 11 times
2026-07-28 04:42:03,789 | ERROR    | [DataAdapter] update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 04:42:03,804 | ERROR    | [DataAdapter] Zero Tolerance: stopping immediately - no retry allowed
2026-07-28 04:42:04,151 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD-OTC: 3 candles
2026-07-28 04:42:04,187 | INFO     | [DataAdapter] M1 anomaly detection completed for EURUSD-OTC in 0.015s
2026-07-28 04:42:04,292 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv - Queue size: 0
2026-07-28 04:42:04,308 | INFO     | [DataAdapter] M1 data refresh completed for EURUSD-OTC
2026-07-28 04:42:04,308 | INFO     | [DataAdapter] Refreshing M5 data for EURUSD-OTC
2026-07-28 04:42:04,308 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 04:42:04,370 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 04:42:04,373 | INFO     | [DataAdapter] M5 anomaly detection completed for EURUSD-OTC
2026-07-28 04:42:04,417 | INFO     | [DataAdapter] M5 data refresh completed for EURUSD-OTC
2026-07-28 04:42:04,432 | INFO     | [DataAdapter] Refreshing M15 data for EURUSD-OTC
2026-07-28 04:42:04,466 | INFO     | [DataAdapter] M15 anomaly detection completed for EURUSD-OTC
2026-07-28 04:42:04,479 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 3 candles
2026-07-28 04:42:04,480 | INFO     | [DataAdapter] M15 data refresh completed for EURUSD-OTC
2026-07-28 04:42:04,531 | INFO     | [DataAdapter] Anomaly statistics for EURUSD-OTC: {'total_calls': 31, 'response_times': [0.02145075798034668, 0.10471200942993164, 0.007309675216674805, 0.018657684326171875, 0.01887226104736328, 0.006983041763305664, 0.004004001617431641, 0.0220029354095459, 0.006006479263305664, 0.023992061614990234, 0.015256643295288086, 0.01735067367553711, 0.004994630813598633, 0.021934986114501953, 0.005619049072265625, 0.035033464431762695, 0.006001949310302734, 0.006520271301269531, 0.02697277069091797, 0.016711950302124023, 0.005271196365356445, 0.016228675842285156, 0.02753138542175293, 0.004999637603759766, 0.021409988403320312, 0.02869892120361328, 0.01605534553527832, 0.04432225227355957, 0.06401300430297852, 0.014222145080566406, 0.01451730728149414], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.020892166322277438), 'max_response_time': np.float64(0.10471200942993164), 'min_response_time': np.float64(0.004004001617431641)}
2026-07-28 04:42:04,620 | INFO     | [DataAdapter] M1 anomaly detection completed for GBPUSD-OTC in 0.075s
2026-07-28 04:42:04,699 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv - Queue size: 0
2026-07-28 04:42:04,717 | INFO     | [DataAdapter] M1 data refresh completed for GBPUSD-OTC
2026-07-28 04:42:04,717 | INFO     | [DataAdapter] Refreshing M5 data for GBPUSD-OTC
2026-07-28 04:42:04,750 | INFO     | [CSVWriter] Successfully wrote 252 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 04:42:04,753 | INFO     | [DataAdapter] M5 anomaly detection completed for GBPUSD-OTC
2026-07-28 04:42:04,753 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 04:42:04,754 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 3 candles
2026-07-28 04:42:04,754 | INFO     | [DataAdapter] M5 data refresh completed for GBPUSD-OTC
2026-07-28 04:42:04,754 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 04:42:04,757 | INFO     | [DataAdapter] Refreshing M15 data for GBPUSD-OTC
2026-07-28 04:42:04,764 | INFO     | [DataAdapter] M1 anomaly detection completed for EURGBP-OTC in 0.004s
2026-07-28 04:42:04,764 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 04:42:04,769 | INFO     | [DataAdapter] M15 anomaly detection completed for GBPUSD-OTC
2026-07-28 04:42:04,773 | INFO     | [DataAdapter] M15 data refresh completed for GBPUSD-OTC
2026-07-28 04:42:04,773 | INFO     | [DataAdapter] Anomaly statistics for GBPUSD-OTC: {'total_calls': 33, 'response_times': [0.02145075798034668, 0.10471200942993164, 0.007309675216674805, 0.018657684326171875, 0.01887226104736328, 0.006983041763305664, 0.004004001617431641, 0.0220029354095459, 0.006006479263305664, 0.023992061614990234, 0.015256643295288086, 0.01735067367553711, 0.004994630813598633, 0.021934986114501953, 0.005619049072265625, 0.035033464431762695, 0.006001949310302734, 0.006520271301269531, 0.02697277069091797, 0.016711950302124023, 0.005271196365356445, 0.016228675842285156, 0.02753138542175293, 0.004999637603759766, 0.021409988403320312, 0.02869892120361328, 0.01605534553527832, 0.04432225227355957, 0.06401300430297852, 0.014222145080566406, 0.01451730728149414, 0.07481217384338379, 0.004004716873168945], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.02201436505173192), 'max_response_time': np.float64(0.10471200942993164), 'min_response_time': np.float64(0.004004001617431641)}
2026-07-28 04:42:04,774 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv - Queue size: 0
2026-07-28 04:42:04,774 | INFO     | [DataAdapter] M1 data refresh completed for EURGBP-OTC
2026-07-28 04:42:04,774 | INFO     | [DataAdapter] Refreshing M5 data for EURGBP-OTC
2026-07-28 04:42:04,779 | INFO     | [DataAdapter] M5 anomaly detection completed for EURGBP-OTC
2026-07-28 04:42:04,779 | INFO     | [DataAdapter] M5 data refresh completed for EURGBP-OTC
2026-07-28 04:42:04,779 | INFO     | [DataAdapter] Refreshing M15 data for EURGBP-OTC
2026-07-28 04:42:04,785 | INFO     | [DataAdapter] M15 anomaly detection completed for EURGBP-OTC
2026-07-28 04:42:04,786 | INFO     | [DataAdapter] M15 data refresh completed for EURGBP-OTC
2026-07-28 04:42:04,787 | INFO     | [DataAdapter] Anomaly statistics for EURGBP-OTC: {'total_calls': 33, 'response_times': [0.02145075798034668, 0.10471200942993164, 0.007309675216674805, 0.018657684326171875, 0.01887226104736328, 0.006983041763305664, 0.004004001617431641, 0.0220029354095459, 0.006006479263305664, 0.023992061614990234, 0.015256643295288086, 0.01735067367553711, 0.004994630813598633, 0.021934986114501953, 0.005619049072265625, 0.035033464431762695, 0.006001949310302734, 0.006520271301269531, 0.02697277069091797, 0.016711950302124023, 0.005271196365356445, 0.016228675842285156, 0.02753138542175293, 0.004999637603759766, 0.021409988403320312, 0.02869892120361328, 0.01605534553527832, 0.04432225227355957, 0.06401300430297852, 0.014222145080566406, 0.01451730728149414, 0.07481217384338379, 0.004004716873168945], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.02201436505173192), 'max_response_time': np.float64(0.10471200942993164), 'min_response_time': np.float64(0.004004001617431641)}
2026-07-28 04:42:04,790 | ERROR    | Error getting future result for EURUSD
Traceback (most recent call last):
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3641, in get_loc
    return self._engine.get_loc(casted_key)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "pandas/_libs/index.pyx", line 168, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/index.pyx", line 197, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/hashtable_class_helper.pxi", line 7668, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File "pandas/_libs/hashtable_class_helper.pxi", line 7676, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'zero_volume_detected'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 266, in _refresh_m1
    completed = self._anomaly_detector.detect_anomalies(completed, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 251, in detect_anomalies
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 164, in detect_zero_volume
    df['zero_volume_detected'] = df['volume'] <= self.anomaly_config["zero_volume_threshold"]
                                ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\frame.py", line 4378, in __getitem__
    indexer = self.columns.get_loc(key)
              ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3648, in get_loc
    raise KeyError(key) from err
KeyError: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 180, in update
    completed_m1 = self._refresh_m1(symbol, now_naive)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 280, in _refresh_m1
    raise RuntimeError(f"Zero Tolerance: Anomaly detection failed for {symbol}: {e}")
RuntimeError: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 247, in run_cycle
    line_count = sum(1 for _ in f) - 1 # subtract header
         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 449, in result
    return self.__get_result()
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 401, in __get_result
    raise self._exception
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 154, in fetch_and_save_data
    # ConsoleUI.show_mode_info(mode_str) # Display the dynamically created mode_str
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 237, in update
    raise Exception(f"Zero Tolerance: update failed for {symbol}: {e}")
Exception: Zero Tolerance: update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
