2026-07-28 05:15:32,703 | INFO     | [NEWS] Calendar file for today (2026-07-28) already exists.
2026-07-28 05:19:05,505 | INFO     | [DataAdapter] M15 data refresh completed for GBPUSD-OTC
2026-07-28 05:19:05,506 | INFO     | [DataAdapter] M1 data refresh completed for EURGBP-OTC
2026-07-28 05:19:05,509 | INFO     | [DataAdapter] Anomaly statistics for GBPUSD-OTC: {'total_calls': 12, 'response_times': [0.027503490447998047, 0.03305959701538086, 0.005570888519287109, 0.03341317176818848, 0.049155235290527344, 0.010999917984008789, 0.032305002212524414, 0.01889324188232422, 0.010236978530883789, 0.0440366268157959, 0.018465042114257812, 0.0069997310638427734], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.02421991030375163), 'max_response_time': np.float64(0.049155235290527344), 'min_response_time': np.float64(0.005570888519287109)}
2026-07-28 05:19:05,509 | INFO     | [DataAdapter] Refreshing M5 data for EURGBP-OTC
2026-07-28 05:19:05,520 | INFO     | [DataAdapter] M5 anomaly detection completed for EURGBP-OTC
2026-07-28 05:19:05,520 | INFO     | [DataAdapter] M5 data refresh completed for EURGBP-OTC
2026-07-28 05:19:05,520 | INFO     | [DataAdapter] Refreshing M15 data for EURGBP-OTC
2026-07-28 05:19:05,543 | INFO     | [DataAdapter] M15 anomaly detection completed for EURGBP-OTC
2026-07-28 05:19:05,544 | INFO     | [CSVWriter] Successfully wrote 103 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:19:05,544 | INFO     | [DataAdapter] M15 data refresh completed for EURGBP-OTC
2026-07-28 05:19:05,544 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:19:05,545 | INFO     | [DataAdapter] Anomaly statistics for EURGBP-OTC: {'total_calls': 12, 'response_times': [0.027503490447998047, 0.03305959701538086, 0.005570888519287109, 0.03341317176818848, 0.049155235290527344, 0.010999917984008789, 0.032305002212524414, 0.01889324188232422, 0.010236978530883789, 0.0440366268157959, 0.018465042114257812, 0.0069997310638427734], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.02421991030375163), 'max_response_time': np.float64(0.049155235290527344), 'min_response_time': np.float64(0.005570888519287109)}
2026-07-28 05:19:05,545 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 05:19:05,546 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 05:19:05,547 | ERROR    | Error getting future result for EURUSD
Traceback (most recent call last):
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3641, in get_loc
    return self._engine.get_loc(casted_key)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "pandas/_libs/index.pyx", line 168, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/index.pyx", line 197, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/hashtable_class_helper.pxi", line 7668, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File "pandas/_libs/hashtable_class_helper.pxi", line 7676, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'zero_volume_detected'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 266, in _refresh_m1
    completed = self._anomaly_detector.detect_anomalies(completed, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 251, in detect_anomalies
    result_df = self.detect_zero_volume(result_df, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 164, in detect_zero_volume
    df['zero_volume_streak'] = (df['zero_volume_detected'] == True).cumsum()
                                ~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\frame.py", line 4378, in __getitem__
    indexer = self.columns.get_loc(key)
              ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3648, in get_loc
    raise KeyError(key) from err
KeyError: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 180, in update
    completed_m1 = self._refresh_m1(symbol, now_naive)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 280, in _refresh_m1
    raise RuntimeError(f"Zero Tolerance: Anomaly detection failed for {symbol}: {e}")
RuntimeError: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 246, in run_cycle
    result_val = sym_futures[sym].result()
                 ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 449, in result
    return self.__get_result()
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 401, in __get_result
    raise self._exception
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 153, in fetch_and_save_data
    return self.candle_adapter.update(symbol, broker_epoch=broker_epoch)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 237, in update
    raise Exception(f"Zero Tolerance: update failed for {symbol}: {e}")
Exception: Zero Tolerance: update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 05:19:05,569 | INFO     | [CSVWriter] Successfully wrote 103 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 05:19:05,569 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 05:19:05,570 | INFO     | [CSVQueue] Queue size: 0
2026-07-28 05:19:05,909 | INFO     | [EURUSD-OTC:1.14550][GBPUSD-OTC:1.33556][EURGBP-OTC:0.85728] :: TOTAL=$1453.95
2026-07-28 05:20:04,264 | INFO     | [DataAdapter] Starting update for EURUSD
2026-07-28 05:20:04,264 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD
2026-07-28 05:20:04,264 | INFO     | [DataAdapter] Starting update for EURUSD-OTC
2026-07-28 05:20:04,266 | INFO     | [DataAdapter] Starting update for GBPUSD-OTC
2026-07-28 05:20:04,266 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD-OTC
2026-07-28 05:20:04,266 | INFO     | [DataAdapter] Starting update for EURGBP-OTC
2026-07-28 05:20:04,266 | INFO     | [DataAdapter] Refreshing M1 data for GBPUSD-OTC
2026-07-28 05:20:04,279 | INFO     | [DataAdapter] Refreshing M1 data for EURGBP-OTC
2026-07-28 05:20:04,530 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD: 3 candles
2026-07-28 05:20:04,578 | ERROR    | [DataAdapter] Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 05:20:04,592 | ERROR    | [DataAdapter] update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 05:20:04,607 | ERROR    | [DataAdapter] Zero Tolerance: stopping immediately - no retry allowed
2026-07-28 05:20:04,764 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD-OTC: 3 candles
2026-07-28 05:20:04,832 | INFO     | [DataAdapter] M1 anomaly detection completed for EURUSD-OTC in 0.032s
2026-07-28 05:20:05,032 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv - Queue size: 0
2026-07-28 05:20:05,045 | INFO     | [DataAdapter] M1 data refresh completed for EURUSD-OTC
2026-07-28 05:20:05,060 | INFO     | [DataAdapter] Refreshing M5 data for EURUSD-OTC
2026-07-28 05:20:05,060 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:20:05,121 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:20:05,291 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 3 candles
2026-07-28 05:20:05,376 | INFO     | [DataAdapter] M1 anomaly detection completed for GBPUSD-OTC in 0.020s
2026-07-28 05:20:05,479 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv - Queue size: 0
2026-07-28 05:20:05,494 | INFO     | [DataAdapter] M1 data refresh completed for GBPUSD-OTC
2026-07-28 05:20:05,494 | INFO     | [CSVWriter] Successfully wrote 104 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:20:05,509 | INFO     | [DataAdapter] Refreshing M5 data for GBPUSD-OTC
2026-07-28 05:20:05,539 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:20:05,540 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:20:05,540 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:20:05,546 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 3 candles
2026-07-28 05:20:05,651 | INFO     | [DataAdapter] M1 anomaly detection completed for EURGBP-OTC in 0.082s
2026-07-28 05:20:05,788 | INFO     | [CSVWriter] Successfully wrote 104 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:20:05,788 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:20:05,803 | INFO     | [CSVQueue] Queue size: 0
2026-07-28 05:20:05,804 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv - Queue size: 0
2026-07-28 05:20:05,804 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD-OTC: 3 candles
2026-07-28 05:20:05,805 | INFO     | [DataAdapter] M1 data refresh completed for EURGBP-OTC
2026-07-28 05:20:05,818 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 05:20:05,881 | INFO     | [DataAdapter] Refreshing M5 data for EURGBP-OTC
2026-07-28 05:20:05,883 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 05:20:05,968 | INFO     | [DataAdapter] M5 anomaly detection completed for EURUSD-OTC
2026-07-28 05:20:06,175 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M5.csv - Queue size: 0
2026-07-28 05:20:06,175 | INFO     | [DataAdapter] M5 data refresh completed for EURUSD-OTC
2026-07-28 05:20:06,190 | INFO     | [DataAdapter] Refreshing M15 data for EURUSD-OTC
2026-07-28 05:20:06,212 | INFO     | [DataAdapter] M15 anomaly detection completed for EURUSD-OTC
2026-07-28 05:20:06,221 | INFO     | [DataAdapter] M15 data refresh completed for EURUSD-OTC
2026-07-28 05:20:06,237 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 3 candles
2026-07-28 05:20:06,238 | INFO     | [DataAdapter] Anomaly statistics for EURUSD-OTC: {'total_calls': 15, 'response_times': [0.027503490447998047, 0.03305959701538086, 0.005570888519287109, 0.03341317176818848, 0.049155235290527344, 0.010999917984008789, 0.032305002212524414, 0.01889324188232422, 0.010236978530883789, 0.0440366268157959, 0.018465042114257812, 0.0069997310638427734, 0.03212141990661621, 0.01984238624572754, 0.08174753189086914], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.02829001744588216), 'max_response_time': np.float64(0.08174753189086914), 'min_response_time': np.float64(0.005570888519287109)}
2026-07-28 05:20:06,323 | INFO     | [DataAdapter] M5 anomaly detection completed for GBPUSD-OTC
2026-07-28 05:20:06,475 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv - Queue size: 1
2026-07-28 05:20:06,488 | INFO     | [DataAdapter] M5 data refresh completed for GBPUSD-OTC
2026-07-28 05:20:06,488 | INFO     | [DataAdapter] Refreshing M15 data for GBPUSD-OTC
2026-07-28 05:20:06,512 | INFO     | [DataAdapter] M15 anomaly detection completed for GBPUSD-OTC
2026-07-28 05:20:06,512 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 3 candles
2026-07-28 05:20:06,512 | INFO     | [DataAdapter] M15 data refresh completed for GBPUSD-OTC
2026-07-28 05:20:06,521 | INFO     | [DataAdapter] Anomaly statistics for GBPUSD-OTC: {'total_calls': 15, 'response_times': [0.027503490447998047, 0.03305959701538086, 0.005570888519287109, 0.03341317176818848, 0.049155235290527344, 0.010999917984008789, 0.032305002212524414, 0.01889324188232422, 0.010236978530883789, 0.0440366268157959, 0.018465042114257812, 0.0069997310638427734, 0.03212141990661621, 0.01984238624572754, 0.08174753189086914], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.02829001744588216), 'max_response_time': np.float64(0.08174753189086914), 'min_response_time': np.float64(0.005570888519287109)}
2026-07-28 05:20:06,521 | INFO     | [CSVWriter] Successfully wrote 104 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 05:20:06,522 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 05:20:06,522 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M5.csv
2026-07-28 05:20:06,522 | INFO     | [CSVWriter] Writing 249 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M5.csv
2026-07-28 05:20:06,554 | INFO     | [DataAdapter] M5 anomaly detection completed for EURGBP-OTC
2026-07-28 05:20:06,563 | INFO     | [CSVWriter] Successfully wrote 250 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M5.csv
2026-07-28 05:20:06,564 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M5.csv
2026-07-28 05:20:06,564 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-28 05:20:06,564 | INFO     | [CSVWriter] Writing 249 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-28 05:20:06,567 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv - Queue size: 0
2026-07-28 05:20:06,567 | INFO     | [DataAdapter] M5 data refresh completed for EURGBP-OTC
2026-07-28 05:20:06,570 | INFO     | [DataAdapter] Refreshing M15 data for EURGBP-OTC
2026-07-28 05:20:06,581 | INFO     | [DataAdapter] M15 anomaly detection completed for EURGBP-OTC
2026-07-28 05:20:06,581 | INFO     | [DataAdapter] M15 data refresh completed for EURGBP-OTC
2026-07-28 05:20:06,582 | INFO     | [DataAdapter] Anomaly statistics for EURGBP-OTC: {'total_calls': 15, 'response_times': [0.027503490447998047, 0.03305959701538086, 0.005570888519287109, 0.03341317176818848, 0.049155235290527344, 0.010999917984008789, 0.032305002212524414, 0.01889324188232422, 0.010236978530883789, 0.0440366268157959, 0.018465042114257812, 0.0069997310638427734, 0.03212141990661621, 0.01984238624572754, 0.08174753189086914], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.02829001744588216), 'max_response_time': np.float64(0.08174753189086914), 'min_response_time': np.float64(0.005570888519287109)}
2026-07-28 05:20:06,583 | ERROR    | Error getting future result for EURUSD
Traceback (most recent call last):
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3641, in get_loc
    return self._engine.get_loc(casted_key)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "pandas/_libs/index.pyx", line 168, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/index.pyx", line 197, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/hashtable_class_helper.pxi", line 7668, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File "pandas/_libs/hashtable_class_helper.pxi", line 7676, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'zero_volume_detected'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 266, in _refresh_m1
    completed = self._anomaly_detector.detect_anomalies(completed, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 251, in detect_anomalies
    result_df = self.detect_zero_volume(result_df, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 164, in detect_zero_volume
    df['zero_volume_streak'] = (df['zero_volume_detected'] == True).cumsum()
                                ~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\frame.py", line 4378, in __getitem__
    indexer = self.columns.get_loc(key)
              ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3648, in get_loc
    raise KeyError(key) from err
KeyError: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 180, in update
    completed_m1 = self._refresh_m1(symbol, now_naive)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 280, in _refresh_m1
    raise RuntimeError(f"Zero Tolerance: Anomaly detection failed for {symbol}: {e}")
RuntimeError: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 246, in run_cycle
    result_val = sym_futures[sym].result()
                 ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 449, in result
    return self.__get_result()
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 401, in __get_result
    raise self._exception
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 153, in fetch_and_save_data
    return self.candle_adapter.update(symbol, broker_epoch=broker_epoch)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 237, in update
    raise Exception(f"Zero Tolerance: update failed for {symbol}: {e}")
Exception: Zero Tolerance: update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 05:20:06,595 | INFO     | [CSVWriter] Successfully wrote 250 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-28 05:20:06,596 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-28 05:20:06,596 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-28 05:20:06,596 | INFO     | [CSVWriter] Writing 249 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-28 05:20:06,619 | INFO     | [CSVWriter] Successfully wrote 250 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-28 05:20:06,621 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-28 05:20:06,621 | INFO     | [CSVQueue] Queue size: 0
2026-07-28 05:20:07,084 | INFO     | [EURUSD-OTC:1.14525][GBPUSD-OTC:1.33543][EURGBP-OTC:0.85699] :: TOTAL=$1453.95
2026-07-28 05:21:03,348 | INFO     | [DataAdapter] Starting update for EURUSD
2026-07-28 05:21:03,349 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD
2026-07-28 05:21:03,349 | INFO     | [DataAdapter] Starting update for EURUSD-OTC
2026-07-28 05:21:03,349 | INFO     | [DataAdapter] Starting update for GBPUSD-OTC
2026-07-28 05:21:03,349 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD-OTC
2026-07-28 05:21:03,349 | INFO     | [DataAdapter] Starting update for EURGBP-OTC
2026-07-28 05:21:03,350 | INFO     | [DataAdapter] Refreshing M1 data for GBPUSD-OTC
2026-07-28 05:21:03,350 | INFO     | [DataAdapter] Refreshing M1 data for EURGBP-OTC
2026-07-28 05:21:03,612 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD: 3 candles
2026-07-28 05:21:03,659 | ERROR    | [DataAdapter] Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 05:21:03,675 | WARNING  | [DataAdapter] Anomaly detection has failed 6 times
2026-07-28 05:21:03,690 | ERROR    | [DataAdapter] update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 05:21:03,706 | ERROR    | [DataAdapter] Zero Tolerance: stopping immediately - no retry allowed
2026-07-28 05:21:03,880 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD-OTC: 3 candles
2026-07-28 05:21:04,007 | INFO     | [DataAdapter] M1 anomaly detection completed for EURUSD-OTC in 0.064s
2026-07-28 05:21:04,112 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv - Queue size: 0
2026-07-28 05:21:04,113 | INFO     | [DataAdapter] M1 data refresh completed for EURUSD-OTC
2026-07-28 05:21:04,128 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:21:04,128 | INFO     | [DataAdapter] Refreshing M5 data for EURUSD-OTC
2026-07-28 05:21:04,189 | INFO     | [CSVWriter] Writing 100 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:21:04,189 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 3 candles
2026-07-28 05:21:04,240 | INFO     | [DataAdapter] M5 anomaly detection completed for EURUSD-OTC
2026-07-28 05:21:04,347 | INFO     | [DataAdapter] M5 data refresh completed for EURUSD-OTC
2026-07-28 05:21:04,348 | INFO     | [DataAdapter] Refreshing M15 data for EURUSD-OTC
2026-07-28 05:21:04,381 | INFO     | [DataAdapter] M1 anomaly detection completed for GBPUSD-OTC in 0.034s
2026-07-28 05:21:04,413 | INFO     | [DataAdapter] M15 anomaly detection completed for EURUSD-OTC
2026-07-28 05:21:04,413 | INFO     | [DataAdapter] M15 data refresh completed for EURUSD-OTC
2026-07-28 05:21:04,456 | INFO     | [DataAdapter] Anomaly statistics for EURUSD-OTC: {'total_calls': 17, 'response_times': [0.027503490447998047, 0.03305959701538086, 0.005570888519287109, 0.03341317176818848, 0.049155235290527344, 0.010999917984008789, 0.032305002212524414, 0.01889324188232422, 0.010236978530883789, 0.0440366268157959, 0.018465042114257812, 0.0069997310638427734, 0.03212141990661621, 0.01984238624572754, 0.08174753189086914, 0.06355738639831543, 0.033522844314575195], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.030672381905948416), 'max_response_time': np.float64(0.08174753189086914), 'min_response_time': np.float64(0.005570888519287109)}
2026-07-28 05:21:04,457 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv - Queue size: 0
2026-07-28 05:21:04,457 | INFO     | [DataAdapter] M1 data refresh completed for GBPUSD-OTC
2026-07-28 05:21:04,457 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 3 candles
2026-07-28 05:21:04,457 | INFO     | [DataAdapter] Refreshing M5 data for GBPUSD-OTC
2026-07-28 05:21:04,474 | INFO     | [CSVWriter] Successfully wrote 105 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:21:04,476 | INFO     | [DataAdapter] M5 anomaly detection completed for GBPUSD-OTC
2026-07-28 05:21:04,476 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:21:04,481 | INFO     | [DataAdapter] M1 anomaly detection completed for EURGBP-OTC in 0.012s
2026-07-28 05:21:04,482 | INFO     | [DataAdapter] M5 data refresh completed for GBPUSD-OTC
2026-07-28 05:21:04,482 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:21:04,484 | INFO     | [DataAdapter] Refreshing M15 data for GBPUSD-OTC
2026-07-28 05:21:04,485 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:21:04,492 | INFO     | [DataAdapter] M15 anomaly detection completed for GBPUSD-OTC
2026-07-28 05:21:04,492 | INFO     | [DataAdapter] M15 data refresh completed for GBPUSD-OTC
