timestamp,open,high,low,close,volume,symbol,m15_bias,m5_ema5,m5_ema10,m5_ema20,m5_ema50,m5_ema100,m5_ema200,m5_bias,m5_bb_upper,m5_bb_lower,m5_bb_width,m5_bbw_sma_100,m5_rsi7,m5_rsi14,m5_macd,m5_macd_signal,m5_macd_hist,m5_stoch_k,m5_stoch_d,m5_atr14,m5_atr_percentile,m5_atr_zscore,m5_atr_recent_avg,m5_atr_past_avg,m5_adx,m5_di_plus,m5_di_minus,m5_dx,m5_roc,m5_volume,m5_volume_ma20,m5_volume_ratio,m5_volume_spike,m5_volume_trend,m5_slope_10,m5_slope_20,m5_slope_50,m5_support,m5_resistance,m5_pivot,m5_r1,m5_r2,m5_s1,m5_s2,m5_box_duration,m5_box_tightness,m1_ema5,m1_ema20,m1_rsi14,m1_macd,m1_macd_signal,m1_stoch_k,m1_stoch_d,m1_atr14,m1_support,m1_resistance,m1_bb_upper,m1_bb_lower,m1_volume,m1_volume_ratio,meta_close,meta_high,meta_low,meta_open,meta_session,meta_data_age_ms,meta_data_quality,ohlcv_close,ohlcv_high,ohlcv_low,ohlcv_open,ohlcv_session,ohlcv_data_age_ms,ohlcv_data_quality,price_action_pattern,price_action_last_candle_bias,price_action_body_strength,price_action_wick_dominance,price_action_momentum_bias,price_action_move_quality,price_action_trap_alert,price_action_sr_interaction,behavior_conviction,behavior_hesitation,behavior_pressure_balance,behavior_participation,behavior_behavior,behavior_is_decisive,behavior_confidence,candle_pattern_patterns_detected,candle_pattern_pattern_count,candle_pattern_pattern_strength,candle_pattern_bias,candle_pattern_last_candle_color,candle_pattern_confidence,trap_detector_trap_detected,trap_detector_trap_type,trap_detector_trap_score,trap_detector_false_breakout,trap_detector_stop_hunt,trap_detector_rejection_wick,trap_detector_confidence,conflict_conflict_detected,conflict_conflict_score,conflict_agreement_score,conflict_ema_direction,conflict_momentum_direction,conflict_candle_direction,conflict_conflicting_signals,conflict_all_aligned,conflict_confidence,continuation_continuation_probability,continuation_reversal_probability,continuation_pullback_health,continuation_momentum_intact,continuation_volume_supports_move,continuation_bias,continuation_confidence,continuation_retest_detected,continuation_retest_quality,continuation_retest_type,divergence_divergence_detected,divergence_divergence_type,divergence_rsi_divergence,divergence_macd_divergence,divergence_divergence_strength,divergence_both_confirm,divergence_confidence,efficiency_efficiency_ratio,efficiency_path_efficiency,efficiency_directional_efficiency,efficiency_overall_efficiency,efficiency_movement_quality,efficiency_is_efficient,efficiency_confidence,persistence_persistence_score,persistence_autocorrelation,persistence_max_consecutive_run,persistence_trend_persistence,persistence_is_persistent,persistence_behavior,persistence_confidence,persistence_expansion_persistence,persistence_fatigue_risk,transition_in_transition,transition_transition_type,transition_volatility_shift,transition_momentum_shift,transition_structure_shift,transition_stability_score,transition_is_stable,transition_confidence,analysis_trend_direction,analysis_trend_strength,analysis_trend_type,analysis_volatility_regime,engines_trend_direction,engines_trend_strength,engines_trend_momentum,engines_trend_type,engines_trend_confidence,engines_trend_reversal_risk,engines_trend_sustain_probability,engines_strength_momentum_level,engines_strength_divergence,engines_strength_strength_score,engines_strength_exhaustion_risk,engines_strength_confidence,engines_volatility_regime,engines_volatility_volatility_score,engines_volatility_expansion_probability,engines_volatility_contraction_probability,engines_volatility_volatility_zscore,engines_volatility_spike_detected,engines_volatility_confidence,engines_volatility_bbw_compression_ratio,engines_volatility_compression_quality,engines_structure_structure_type,engines_structure_structure_score,engines_structure_bos_detected,engines_structure_bos_type,engines_structure_key_zones_strong_support,engines_structure_key_zones_strong_resistance,engines_structure_key_zones_middle,engines_structure_zone_proximity,engines_structure_breakout_probability,engines_structure_reversal_probability,engines_structure_confidence,engines_mtf_alignment_score,engines_mtf_dominant_direction,engines_mtf_htf_direction,engines_mtf_ltf_direction,engines_mtf_htf_ltf_conflict,engines_mtf_timeframes_analyzed,engines_mtf_confidence_from_mtf,engines_mtf_confidence,market_state,market_state_full_state,market_state_full_confidence,market_state_full_quality_score,market_state_full_tradeable,market_state_full_stability,market_state_full_description,market_state_full_metrics_volume_ratio,market_state_full_metrics_noise_level,market_state_full_metrics_rsi_extreme_bull,market_state_full_metrics_rsi_extreme_bear,market_state_full_metrics_price_above_ma20,market_state_full_metrics_price_above_ma50,market_state_full_metrics_wick_lower_ratio,market_state_full_metrics_wick_upper_ratio,market_state_full_metrics_compression_detected,market_state_full_metrics_divergence_detected,market_state_full_metrics_volume_surge,market_state_full_metrics_adaptive_adx_threshold,market_state_full_metrics_is_otc,signals_triggered,signals_count,signals_top_signal,market_context_state,market_context_description,market_context_volatility_regime,market_context_news_impact,market_context_expected_volatility_%,market_context_recent_ai_memory,decision_layer_tradeable,decision_layer_tradeable_reason,decision_layer_confidence_score,decision_layer_stability_score,decision_layer_quality_score,decision_layer_risk_level,decision_layer_suggested_expiry_minutes,decision_layer_suggested_action,decision_layer_final_reason_th
2026-06-26 19:29:00,1.14061,1.14061,1.14049,1.14051,119.0,EURUSD,BULLISH,1.140143,1.140119,1.140154,1.1399,1.139194,1.138359,BULLISH,1.140714,1.139679,0.001035,0.001586,68.18,49.47,-2.1e-05,-1.3e-05,-8e-06,64.69,61.97,0.000338,71.36,0.43,0.000341,0.000323,15.5,20.23,19.79,1.1,0.0066,1003,750.05,1.337,False,RISING,3.9e-05,-2.5e-05,2e-06,1.139375,1.14064,1.140155,1.14033,1.140485,1.14,1.139825,20,3.74,1.14043,1.14025,64.16,0.000106,7.7e-05,88.4,81.91,0.000175,1.13998,1.140645,1.140539,1.139942,119,0.821,1.14051,1.14061,1.14049,1.14061,LONDON,63029,HIGH,1.14051,1.14061,1.14049,1.14061,LONDON,63029,HIGH,NONE,BEARISH,WEAK,HIGH_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_RESISTANCE,44,23,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,3.7671232876733423,2.611367127496207,55.00000000000001,20,POOR,False,75,66,-0.17087317349771403,5,40.0,True,RANDOM,70,47.20461139653064,2.920968880964235,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,60,CHOPPY,HIGH,UP,60,0.0066,CHOPPY,55,30,50,WEAK,BEARISH,50,40,60,HIGH,73,40,60,0.43,False,80,0.6525851197982345,58.912,RANGING,90,False,NONE,1.139375,1.14033,1.140155,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,65,True,25,"Smart money accumulation. Bullish bias, look for breakout.",1.337,0.5,False,False,True,True,0.3,0.3,True,False,False,22,False,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",HIGH,LOW,0.03,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.140343,1.140157,80.14,1.140537,1.140583,1.140463,BEARISH,AT_RESISTANCE
2026-06-26 19:30:00,1.14052,1.140535,1.140385,1.140445,161.0,EURUSD,BULLISH,1.140244,1.140178,1.140182,1.139921,1.139225,1.138425,BULLISH,1.140727,1.139676,0.001051,0.001577,86.08,50.52,6e-06,-9e-06,1.5e-05,73.8,67.29,0.000339,72.36,0.45,0.000341,0.000322,15.6,25.12,17.84,16.94,0.0408,734,759.05,0.967,False,RISING,6.9e-05,-1.9e-05,1e-06,1.139375,1.140645,1.140418,1.140672,1.140898,1.140192,1.139938,21,3.75,1.140435,1.140268,56.93,0.000108,8.3e-05,81.7,85.71,0.000174,1.13998,1.140645,1.140563,1.13995,161,1.113,1.140445,1.140535,1.140385,1.14052,LONDON,63512,HIGH,1.140445,1.140535,1.140385,1.14052,LONDON,63512,HIGH,BULLISH_ENGULFING,BULLISH,WEAK,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,43,23,-6.666666666666667,48,NEUTRAL,False,70,['BULLISH_ENGULFING'],1,20,BULLISH,BULLISH,60,True,BULL_TRAP,50,True,False,False,70,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,3.194888178913534,0.741839762612845,55.00000000000001,19,POOR,False,75,64,-0.18462871730431396,5,30.000000000000004,True,RANDOM,70,45.71527836988777,4.705505875428386,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,80,CHOPPY,HIGH,UP,80,0.0408,CHOPPY,65,30,65,WEAK,NONE,50,30,60,HIGH,73,40,60,0.45,False,80,0.6664552948636652,58.111999999999995,RANGING,90,False,NONE,1.139375,1.140645,1.140418,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,57,60,True,25,Price ranging between clear levels. Suitable for mean-reversion strategies.,0.967,0.5,False,False,True,True,0.3,0.3,True,False,False,22,False,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,LOW,0.03,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.140361,1.140168,69.4,1.140455,1.140525,1.140375,BULLISH,AT_PIVOT
2026-06-26 19:31:00,1.140435,1.140455,1.14031,1.14043,148.0,EURUSD,BULLISH,1.140244,1.140178,1.140182,1.139921,1.139225,1.138425,BULLISH,1.140727,1.139676,0.001051,0.001577,86.08,50.52,6e-06,-9e-06,1.5e-05,73.8,67.29,0.000339,72.36,0.45,0.000341,0.000322,15.6,25.12,17.84,16.94,0.0408,734,759.05,0.967,False,RISING,6.9e-05,-1.9e-05,1e-06,1.139375,1.140645,1.140418,1.140672,1.140898,1.140192,1.139938,21,3.75,1.140433,1.140284,54.17,0.000108,8.8e-05,72.43,80.84,0.000177,1.13998,1.140645,1.140582,1.139958,148,0.996,1.14043,1.140455,1.14031,1.140435,LONDON,62885,HIGH,1.14043,1.140455,1.14031,1.140435,LONDON,62885,HIGH,BULLISH_ENGULFING,BULLISH,WEAK,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,43,23,-6.666666666666667,48,NEUTRAL,False,70,['BULLISH_ENGULFING'],1,20,BULLISH,BULLISH,60,True,BULL_TRAP,50,True,False,False,70,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,3.194888178913534,0.741839762612845,55.00000000000001,19,POOR,False,75,64,-0.18462871730431396,5,30.000000000000004,True,RANDOM,70,45.71527836988777,4.705505875428386,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,80,CHOPPY,HIGH,UP,80,0.0408,CHOPPY,65,30,65,WEAK,NONE,50,30,60,HIGH,73,40,60,0.45,False,80,0.6664552948636652,58.111999999999995,RANGING,90,False,NONE,1.139375,1.140645,1.140418,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,57,60,True,25,Price ranging between clear levels. Suitable for mean-reversion strategies.,0.967,0.5,False,False,True,True,0.3,0.3,True,False,False,22,False,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,LOW,0.03,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.140374,1.140178,66.67,1.140398,1.140487,1.140342,BULLISH,AT_PIVOT
2026-06-26 19:32:00,1.140435,1.14064,1.140425,1.140605,142.0,EURUSD,BULLISH,1.140244,1.140178,1.140182,1.139921,1.139225,1.138425,BULLISH,1.140727,1.139676,0.001051,0.001577,86.08,50.52,6e-06,-9e-06,1.5e-05,73.8,67.29,0.000339,72.36,0.45,0.000341,0.000322,15.6,25.12,17.84,16.94,0.0408,734,759.05,0.967,False,RISING,6.9e-05,-1.9e-05,1e-06,1.139375,1.140645,1.140418,1.140672,1.140898,1.140192,1.139938,21,3.75,1.14049,1.140314,57.84,0.00012,9.4e-05,77.19,77.11,0.000183,1.13998,1.140645,1.140633,1.139951,142,0.95,1.140605,1.14064,1.140425,1.140435,LONDON,63292,HIGH,1.140605,1.14064,1.140425,1.140435,LONDON,63292,HIGH,BULLISH_ENGULFING,BULLISH,WEAK,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_RESISTANCE,43,23,-6.666666666666667,48,NEUTRAL,False,70,['BULLISH_ENGULFING'],1,20,BULLISH,BULLISH,60,True,BULL_TRAP,50,True,False,False,70,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,3.194888178913534,0.741839762612845,55.00000000000001,19,POOR,False,75,64,-0.18462871730431396,5,30.000000000000004,True,RANDOM,70,45.71527836988777,4.705505875428386,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,80,CHOPPY,HIGH,UP,80,0.0408,CHOPPY,65,30,65,WEAK,NONE,50,30,60,HIGH,73,40,60,0.45,False,80,0.6664552948636652,58.111999999999995,RANGING,90,False,NONE,1.139375,1.140645,1.140418,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,57,60,True,25,Price ranging between clear levels. Suitable for mean-reversion strategies.,0.967,0.5,False,False,True,True,0.3,0.3,True,False,False,22,False,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,LOW,0.03,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.140416,1.140195,76.88,1.140557,1.140688,1.140473,BULLISH,AT_RESISTANCE
2026-06-26 19:33:00,1.140615,1.14063,1.14043,1.14043,158.0,EURUSD,BULLISH,1.140244,1.140178,1.140182,1.139921,1.139225,1.138425,BULLISH,1.140727,1.139676,0.001051,0.001577,86.08,50.52,6e-06,-9e-06,1.5e-05,73.8,67.29,0.000339,72.36,0.45,0.000341,0.000322,15.6,25.12,17.84,16.94,0.0408,734,759.05,0.967,False,RISING,6.9e-05,-1.9e-05,1e-06,1.139375,1.140645,1.140418,1.140672,1.140898,1.140192,1.139938,21,3.75,1.14047,1.140325,55.7,0.000114,9.8e-05,76.44,75.35,0.000186,1.13998,1.140645,1.140646,1.139966,158,1.033,1.14043,1.14063,1.14043,1.140615,LONDON,62733,HIGH,1.14043,1.14063,1.14043,1.140615,LONDON,62733,HIGH,BULLISH_ENGULFING,BULLISH,WEAK,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,43,23,-6.666666666666667,48,NEUTRAL,False,70,['BULLISH_ENGULFING'],1,20,BULLISH,BULLISH,60,True,BULL_TRAP,50,True,False,False,70,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,3.194888178913534,0.741839762612845,55.00000000000001,19,POOR,False,75,64,-0.18462871730431396,5,30.000000000000004,True,RANDOM,70,45.71527836988777,4.705505875428386,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,80,CHOPPY,HIGH,UP,80,0.0408,CHOPPY,65,30,65,WEAK,NONE,50,30,60,HIGH,73,40,60,0.45,False,80,0.6664552948636652,58.111999999999995,RANGING,90,False,NONE,1.139375,1.140645,1.140418,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,57,60,True,25,Price ranging between clear levels. Suitable for mean-reversion strategies.,0.967,0.5,False,False,True,True,0.3,0.3,True,False,False,22,False,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,LOW,0.03,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.140418,1.140204,57.4,1.140497,1.140563,1.140363,BULLISH,AT_PIVOT
2026-06-26 19:34:00,1.140435,1.14044,1.14015,1.14028,182.0,EURUSD,BULLISH,1.140244,1.140178,1.140182,1.139921,1.139225,1.138425,BULLISH,1.140727,1.139676,0.001051,0.001577,86.08,50.52,6e-06,-9e-06,1.5e-05,73.8,67.29,0.000339,72.36,0.45,0.000341,0.000322,15.6,25.12,17.84,16.94,0.0408,734,759.05,0.967,False,RISING,6.9e-05,-1.9e-05,1e-06,1.139375,1.140645,1.140418,1.140672,1.140898,1.140192,1.139938,21,3.75,1.140407,1.140321,49.06,9.6e-05,9.8e-05,68.92,74.19,0.000196,1.13998,1.140645,1.140639,1.139994,182,1.161,1.14028,1.14044,1.14015,1.140435,LONDON,63213,HIGH,1.14028,1.14044,1.14015,1.140435,LONDON,63213,HIGH,BULLISH_ENGULFING,BULLISH,WEAK,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,43,23,-6.666666666666667,48,NEUTRAL,False,70,['BULLISH_ENGULFING'],1,20,BULLISH,BULLISH,60,True,BULL_TRAP,50,True,False,False,70,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,3.194888178913534,0.741839762612845,55.00000000000001,19,POOR,False,75,64,-0.18462871730431396,5,30.000000000000004,True,RANDOM,70,45.71527836988777,4.705505875428386,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,80,CHOPPY,HIGH,UP,80,0.0408,CHOPPY,65,30,65,WEAK,NONE,50,30,60,HIGH,73,40,60,0.45,False,80,0.6664552948636652,58.111999999999995,RANGING,90,False,NONE,1.139375,1.140645,1.140418,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,57,60,True,25,Price ranging between clear levels. Suitable for mean-reversion strategies.,0.967,0.5,False,False,True,True,0.3,0.3,True,False,False,22,False,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,LOW,0.03,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.140393,1.140207,44.26,1.14029,1.14043,1.14014,BULLISH,AT_PIVOT
2026-06-26 19:35:00,1.14028,1.14043,1.14021,1.14028,194.0,EURUSD,BULLISH,1.140256,1.140197,1.140191,1.139935,1.139248,1.138457,BULLISH,1.140699,1.139682,0.001017,0.001567,70.27,48.04,1.4e-05,-5e-06,1.9e-05,72.92,70.47,0.000351,77.39,0.58,0.000343,0.000321,15.63,22.66,16.4,16.05,0.0443,824,769.65,1.071,False,RISING,7.8e-05,-1.3e-05,-0.0,1.139375,1.140645,1.140357,1.140563,1.140847,1.140073,1.139867,22,3.62,1.140365,1.140317,58.87,8.1e-05,9.5e-05,52.63,66.0,0.000193,1.13998,1.140645,1.140632,1.140019,194,1.188,1.14028,1.14043,1.14021,1.14028,LONDON,62727,HIGH,1.14028,1.14043,1.14021,1.14028,LONDON,62727,HIGH,NONE,BEARISH,WEAK,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,43,23,-6.666666666666667,51,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,BULL_TRAP,50,True,False,False,70,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,6.836248012721609,2.8735632183904563,60.0,23,POOR,False,75,64,-0.15840847061494193,5,30.000000000000004,True,RANDOM,70,43.993071926835604,6.175337555460207,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,80,CHOPPY,EXTREME,UP,80,0.0443,CHOPPY,65,30,65,WEAK,BEARISH,50,30,60,EXTREME,88,40,60,0.58,False,40,0.6490108487555838,54.087999999999994,RANGING,90,False,NONE,1.139375,1.140563,1.140357,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,56,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.071,0.5,False,False,True,True,0.3,0.3,True,False,False,22,False,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.031,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.140373,1.14021,25.55,1.140307,1.140403,1.140183,BEARISH,AT_PIVOT
2026-06-26 19:36:00,1.140275,1.140345,1.1402,1.140345,169.0,EURUSD,BULLISH,1.140256,1.140197,1.140191,1.139935,1.139248,1.138457,BULLISH,1.140699,1.139682,0.001017,0.001567,70.27,48.04,1.4e-05,-5e-06,1.9e-05,72.92,70.47,0.000351,77.39,0.58,0.000343,0.000321,15.63,22.66,16.4,16.05,0.0443,824,769.65,1.071,False,RISING,7.8e-05,-1.3e-05,-0.0,1.139375,1.140645,1.140357,1.140563,1.140847,1.140073,1.139867,22,3.62,1.140358,1.14032,59.63,7.4e-05,9e-05,46.88,56.14,0.00019,1.13998,1.140645,1.140634,1.140026,169,1.043,1.140345,1.140345,1.1402,1.140275,LONDON,63057,HIGH,1.140345,1.140345,1.1402,1.140275,LONDON,63057,HIGH,NONE,BEARISH,WEAK,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,43,23,-6.666666666666667,51,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,BULL_TRAP,50,True,False,False,70,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,6.836248012721609,2.8735632183904563,60.0,23,POOR,False,75,64,-0.15840847061494193,5,30.000000000000004,True,RANDOM,70,43.993071926835604,6.175337555460207,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,80,CHOPPY,EXTREME,UP,80,0.0443,CHOPPY,65,30,65,WEAK,BEARISH,50,30,60,EXTREME,88,40,60,0.58,False,40,0.6490108487555838,54.087999999999994,RANGING,90,False,NONE,1.139375,1.140563,1.140357,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,56,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.071,0.5,False,False,True,True,0.3,0.3,True,False,False,22,False,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.031,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.140368,1.140216,37.21,1.140297,1.140393,1.140248,BEARISH,AT_PIVOT
2026-06-26 19:37:00,1.140335,1.140555,1.140285,1.140545,234.0,EURUSD,BULLISH,1.140256,1.140197,1.140191,1.139935,1.139248,1.138457,BULLISH,1.140699,1.139682,0.001017,0.001567,70.27,48.04,1.4e-05,-5e-06,1.9e-05,72.92,70.47,0.000351,77.39,0.58,0.000343,0.000321,15.63,22.66,16.4,16.05,0.0443,824,769.65,1.071,False,RISING,7.8e-05,-1.3e-05,-0.0,1.139375,1.140645,1.140357,1.140563,1.140847,1.140073,1.139867,22,3.62,1.14042,1.140341,62.41,8.3e-05,8.9e-05,59.33,52.95,0.000195,1.13998,1.140645,1.14066,1.140022,234,1.42,1.140545,1.140555,1.140285,1.140335,LONDON,62492,HIGH,1.140545,1.140555,1.140285,1.140335,LONDON,62492,HIGH,NONE,BEARISH,WEAK,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_RESISTANCE,43,23,-6.666666666666667,51,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,BULL_TRAP,50,True,False,False,70,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,6.836248012721609,2.8735632183904563,60.0,23,POOR,False,75,64,-0.15840847061494193,5,30.000000000000004,True,RANDOM,70,43.993071926835604,6.175337555460207,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,80,CHOPPY,EXTREME,UP,80,0.0443,CHOPPY,65,30,65,WEAK,BEARISH,50,30,60,EXTREME,88,40,60,0.58,False,40,0.6490108487555838,54.087999999999994,RANGING,90,False,NONE,1.139375,1.140563,1.140357,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,56,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.071,0.5,False,False,True,True,0.3,0.3,True,False,False,22,False,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.031,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.1404,1.140228,56.41,1.140462,1.140638,1.140368,BEARISH,AT_RESISTANCE
2026-06-26 19:38:00,1.14055,1.140565,1.14048,1.14056,179.0,EURUSD,BULLISH,1.140256,1.140197,1.140191,1.139935,1.139248,1.138457,BULLISH,1.140699,1.139682,0.001017,0.001567,70.27,48.04,1.4e-05,-5e-06,1.9e-05,72.92,70.47,0.000351,77.39,0.58,0.000343,0.000321,15.63,22.66,16.4,16.05,0.0443,824,769.65,1.071,False,RISING,7.8e-05,-1.3e-05,-0.0,1.139375,1.140645,1.140357,1.140563,1.140847,1.140073,1.139867,22,3.62,1.140467,1.140362,62.15,9e-05,8.9e-05,72.01,59.41,0.000186,1.13998,1.140645,1.140684,1.140017,179,1.066,1.14056,1.140565,1.14048,1.14055,LONDON,62940,HIGH,1.14056,1.140565,1.14048,1.14055,LONDON,62940,HIGH,NONE,BEARISH,WEAK,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_RESISTANCE,43,23,-6.666666666666667,51,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,BULL_TRAP,50,True,False,False,70,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,6.836248012721609,2.8735632183904563,60.0,23,POOR,False,75,64,-0.15840847061494193,5,30.000000000000004,True,RANDOM,70,43.993071926835604,6.175337555460207,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,80,CHOPPY,EXTREME,UP,80,0.0443,CHOPPY,65,30,65,WEAK,BEARISH,50,30,60,EXTREME,88,40,60,0.58,False,40,0.6490108487555838,54.087999999999994,RANGING,90,False,NONE,1.139375,1.140563,1.140357,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,56,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.071,0.5,False,False,True,True,0.3,0.3,True,False,False,22,False,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.031,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI,1.140429,1.140241,58.33,1.140535,1.14059,1.140505,BEARISH,AT_RESISTANCE
